Time,Label
176.102097,1
176.103373,1
176.109845,1
176.114085,1
176.119555,1
176.124797,1
176.128048,1
176.129265,1
176.135509,1
176.138975,1
176.146221,1
176.148685,1
176.156002,1
176.156933,1
176.158395,1
176.167645,1
176.168105,1
176.177815,1
176.178357,1
176.18171,1
176.187525,1
176.189069,1
176.193888,1
176.197235,1
176.197333,1
176.199781,1
176.206893,1
176.210486,1
176.216551,1
176.216835,1
176.221191,1
176.226209,1
176.231896,1
176.235867,1
176.242601,1
176.24352,1
176.245525,1
176.253306,1
176.255183,1
176.264011,1
176.264841,1
176.270955,1
176.274499,1
176.274716,1
176.284157,1
176.285421,1
176.289553,1
176.293815,1
176.296126,1
176.303473,1
176.306831,1
176.313131,1
176.317536,1
176.318992,1
176.322789,1
176.328241,1
176.332447,1
176.336551,1
176.338946,1
176.342081,1
176.345216,1
176.349645,1
176.351715,1
176.360344,1
176.361349,1
176.362473,1
176.370983,1
176.371043,1
176.380617,1
176.381742,1
176.387129,1
176.390251,1
176.392441,1
176.399885,1
176.40314,1
176.409519,1
176.411701,1
176.413839,1
176.419153,1
176.424538,1
176.428787,1
176.434463,1
176.435237,1
176.438421,1
176.445936,1
176.448055,1
176.456635,1
176.457689,1
176.459928,1
176.466776,1
176.467288,1
176.467334,1
176.476887,1
176.478014,1
176.486486,1
176.487335,1
176.488694,1
176.493622,1
176.496085,1
176.499374,1
176.505684,1
176.510054,1
176.515283,1
176.517898,1
176.520734,1
176.524882,1
176.531414,1
176.534481,1
176.542094,1
176.54408,1
176.544263,1
176.552774,1
176.553679,1
176.563278,1
176.563454,1
176.572877,1
176.573878,1
176.574134,1
176.579315,1
176.582476,1
176.584814,1
176.592075,1
176.595494,1
176.595511,1
176.601665,1
176.606174,1
176.610223,1
176.611255,1
176.616833,1
176.620845,1
176.627492,1
176.630435,1
176.638151,1
176.638588,1
176.640025,1
176.64881,1
176.649615,1
176.657233,1
176.659205,1
176.659469,1
176.668795,1
176.670128,1
176.678385,1
176.680787,1
176.683216,1
176.687975,1
176.691446,1
176.697565,1
176.702105,1
176.707155,1
176.709513,1
176.712764,1
176.716745,1
176.723423,1
176.726311,1
176.734082,1
176.735877,1
176.736773,1
176.744744,1
176.745443,1
176.745841,1
176.755009,1
176.755406,1
176.764575,1
176.766068,1
176.772463,1
176.774141,1
176.77673,1
176.783707,1
176.787392,1
176.793273,1
176.798054,1
176.800842,1
176.802839,1
176.808716,1
176.812405,1
176.819378,1
176.819648,1
176.821971,1
176.83004,1
176.831537,1
176.840702,1
176.841103,1
176.846286,1
176.850669,1
176.851364,1
176.859698,1
176.860244,1
176.862026,1
176.864215,1
176.869819,1
176.872701,1
176.87869,1
176.879394,1
176.883376,1
176.888969,1
176.894051,1
176.898544,1
176.904726,1
176.907733,1
176.908119,1
176.915401,1
176.917694,1
176.926076,1
176.927269,1
176.935608,1
176.936751,1
176.936844,1
176.946419,1
176.947426,1
176.955994,1
176.958101,1
176.96345,1
176.96533,1
176.965569,1
176.968776,1
176.975144,1
176.979451,1
176.984206,1
176.984713,1
176.986372,1
176.990126,1
176.994282,1
177.000785,1
177.003851,1
177.011444,1
177.012646,1
177.01342,1
177.022103,1
177.022989,1
177.032558,1
177.032762,1
177.042127,1
177.042965,1
177.043421,1
177.051696,1
177.05408,1
177.061265,1
177.064739,1
177.070834,1
177.072471,1
177.075398,1
177.080403,1
177.086057,1
177.089972,1
177.093268,1
177.096716,1
177.099541,1
177.107375,1
177.10911,1
177.114907,1
177.118034,1
177.118711,1
177.120387,1
177.128312,1
177.128693,1
177.137913,1
177.139352,1
177.139624,1
177.147514,1
177.150011,1
177.157115,1
177.16067,1
177.166716,1
177.171255,1
177.171329,1
177.176317,1
177.181988,1
177.185918,1
177.192647,1
177.195519,1
177.201005,1
177.203306,1
177.20512,1
177.213965,1
177.214721,1
177.218071,1
177.224322,1
177.224624,1
177.233923,1
177.235283,1
177.243535,1
177.245942,1
177.246722,1
177.253147,1
177.256601,1
177.262759,1
177.263,1
177.265415,1
177.267276,1
177.272371,1
177.277951,1
177.281983,1
177.287887,1
177.288626,1
177.291595,1
177.299301,1
177.301207,1
177.309976,1
177.310819,1
177.320408,1
177.320431,1
177.320651,1
177.330043,1
177.331326,1
177.339655,1
177.340775,1
177.342001,1
177.349267,1
177.352676,1
177.358879,1
177.363351,1
177.366512,1
177.368491,1
177.369062,1
177.374026,1
177.378145,1
177.378815,1
177.384701,1
177.387799,1
177.388946,1
177.395354,1
177.397453,1
177.404203,1
177.406007,1
177.407107,1
177.41666,1
177.416761,1
177.426415,1
177.427313,1
177.436069,1
177.436534,1
177.437966,1
177.445723,1
177.448619,1
177.455377,1
177.459272,1
177.463022,1
177.465031,1
177.469925,1
177.474685,1
177.480578,1
177.484339,1
177.491231,1
177.493993,1
177.498466,1
177.501884,1
177.503689,1
177.512537,1
177.513385,1
177.514948,1
177.523081,1
177.52319,1
177.526593,1
177.532777,1
177.533869,1
177.542473,1
177.542686,1
177.544548,1
177.552169,1
177.555227,1
177.561865,1
177.565906,1
177.571561,1
177.576585,1
177.576604,1
177.581257,1
177.587264,1
177.590953,1
177.597943,1
177.600649,1
177.601414,1
177.608622,1
177.610345,1
177.619301,1
177.620005,1
177.620041,1
177.629737,1
177.62998,1
177.639448,1
177.640659,1
177.647282,1
177.649159,1
177.651338,1
177.65887,1
177.661994,1
177.663591,1
177.668581,1
177.669421,1
177.67265,1
177.678292,1
177.683306,1
177.686308,1
177.688003,1
177.693962,1
177.697714,1
177.704618,1
177.707425,1
177.715274,1
177.717136,1
177.722341,1
177.72593,1
177.726847,1
177.736558,1
177.736586,1
177.746269,1
177.746492,1
177.747242,1
177.75598,1
177.757898,1
177.765691,1
177.768554,1
177.769602,1
177.771972,1
177.775409,1
177.77921,1
177.785127,1
177.789866,1
177.790697,1
177.793988,1
177.794845,1
177.800542,1
177.804563,1
177.811218,1
177.814281,1
177.821546,1
177.821894,1
177.823999,1
177.83257,1
177.833717,1
177.843246,1
177.843435,1
177.853153,1
177.853922,1
177.860163,1
177.862871,1
177.864598,1
177.872589,1
177.875274,1
177.882307,1
177.88595,1
177.888271,1
177.892025,1
177.896626,1
177.898323,1
177.901743,1
177.907302,1
177.90803,1
177.91147,1
177.917978,1
177.921197,1
177.923733,1
177.928642,1
177.930924,1
177.936013,1
177.939306,1
177.940651,1
177.94997,1
177.950378,1
177.960105,1
177.960634,1
177.969809,1
177.969832,1
177.971298,1
177.979559,1
177.981962,1
177.989286,1
177.992626,1
177.999013,1
177.999897,1
178.00329,1
178.00874,1
178.013954,1
178.018467,1
178.019218,1
178.024618,1
178.028194,1
178.035282,1
178.037921,1
178.045946,1
178.046102,1
178.047675,1
178.05661,1
178.057429,1
178.064303,1
178.064425,1
178.067183,1
178.067274,1
178.076937,1
178.077944,1
178.086166,1
178.086691,1
178.088614,1
178.096445,1
178.099284,1
178.106199,1
178.109954,1
178.115953,1
178.120624,1
178.122685,1
178.125707,1
178.131294,1
178.135461,1
178.141964,1
178.142808,1
178.145215,1
178.152634,1
178.154969,1
178.163304,1
178.164723,1
178.167385,1
178.167771,1
178.173974,1
178.174483,1
178.184243,1
178.184644,1
178.185301,1
178.188294,1
178.194003,1
178.195304,1
178.203763,1
178.205964,1
178.213523,1
178.216624,1
178.223023,1
178.223283,1
178.227284,1
178.233043,1
178.237944,1
178.242803,1
178.248604,1
178.250253,1
178.252563,1
178.259264,1
178.262323,1
178.269924,1
178.272083,1
178.280584,1
178.281843,1
178.282053,1
178.286857,1
178.291244,1
178.291603,1
178.301363,1
178.301904,1
178.311129,1
178.312564,1
178.313687,1
178.315989,1
178.320895,1
178.323224,1
178.330661,1
178.333911,1
178.339317,1
178.340427,1
178.344598,1
178.350193,1
178.355285,1
178.359959,1
178.365972,1
178.369725,1
178.369725,1
178.376659,1
178.379491,1
178.387346,1
178.389257,1
178.39191,1
178.398033,1
178.399023,1
178.40872,1
178.408789,1
178.410014,1
178.418555,1
178.419407,1
178.428321,1
178.430094,1
178.438087,1
178.440781,1
178.442206,1
178.447878,1
178.451468,1
178.457669,1
178.461477,1
178.462187,1
178.463031,1
178.46746,1
178.472906,1
178.477251,1
178.483625,1
178.486789,1
178.487042,1
178.494344,1
178.496833,1
178.505063,1
178.506624,1
178.515782,1
178.516415,1
178.519918,1
178.526206,1
178.526501,1
178.535997,1
178.53722,1
178.540409,1
178.545788,1
178.547939,1
178.555579,1
178.558658,1
178.564954,1
178.56537,1
178.567352,1
178.569377,1
178.575162,1
178.580096,1
178.584954,1
178.586257,1
178.586567,1
178.590832,1
178.594746,1
178.601568,1
178.604538,1
178.612304,1
178.61433,1
178.61705,1
178.62304,1
178.624122,1
178.633776,1
178.633914,1
178.643706,1
178.644512,1
178.650419,1
178.653498,1
178.655248,1
178.66329,1
178.665984,1
178.673082,1
178.67672,1
178.680782,1
178.682874,1
178.687456,1
178.692239,1
178.692666,1
178.698192,1
178.702458,1
178.708928,1
178.709915,1
178.712247,1
178.719664,1
178.721495,1
178.722036,1
178.730391,1
178.731825,1
178.732246,1
178.741118,1
178.741614,1
178.751403,1
178.751845,1
178.761192,1
178.762536,1
178.762572,1
178.770981,1
178.773299,1
178.78077,1
178.784026,1
178.790559,1
178.793569,1
178.794753,1
178.800348,1
178.80548,1
178.810137,1
178.815212,1
178.816207,1
178.819926,1
178.826934,1
178.829715,1
178.837661,1
178.839504,1
178.841331,1
178.848388,1
178.849303,1
178.859102,1
178.859115,1
178.859392,1
178.864354,1
178.864385,1
178.868901,1
178.869824,1
178.875494,1
178.8787,1
178.880533,1
178.888499,1
178.891242,1
178.898298,1
178.900472,1
178.901951,1
178.908097,1
178.91266,1
178.917896,1
178.923369,1
178.927695,1
178.930072,1
178.931397,1
178.934078,1
178.937494,1
178.944787,1
178.947293,1
178.955496,1
178.957092,1
178.966205,1
178.966891,1
178.969662,1
178.976688,1
178.976914,1
178.986485,1
178.987623,1
178.990847,1
178.996282,1
178.998345,1
179.006079,1
179.009067,1
179.015876,1
179.019789,1
179.02359,1
179.025673,1
179.030511,1
179.03547,1
179.041233,1
179.045267,1
179.051955,1
179.054244,1
179.055064,1
179.062677,1
179.064861,1
179.073399,1
179.074658,1
179.084121,1
179.084455,1
179.084971,1
179.092981,1
179.094252,1
179.094843,1
179.104049,1
179.105565,1
179.111477,1
179.113839,1
179.116287,1
179.120865,1
179.123629,1
179.127013,1
179.133419,1
179.137568,1
179.137739,1
179.143209,1
179.148465,1
179.152999,1
179.159191,1
179.162789,1
179.169839,1
179.169917,1
179.172579,1
179.180643,1
179.182369,1
179.191369,1
179.192159,1
179.195807,1
179.201949,1
179.202095,1
179.211739,1
179.212821,1
179.21696,1
179.221529,1
179.223547,1
179.231319,1
179.234273,1
179.240548,1
179.241109,1
179.244999,1
179.250862,1
179.255725,1
179.260615,1
179.261433,1
179.263083,1
179.266463,1
179.270368,1
179.277201,1
179.280121,1
179.28464,1
179.287939,1
179.289874,1
179.298677,1
179.299627,1
179.30938,1
179.309415,1
179.314781,1
179.319133,1
179.320153,1
179.328886,1
179.330891,1
179.338639,1
179.339728,1
179.341629,1
179.348392,1
179.352367,1
179.358145,1
179.363105,1
179.363862,1
179.367898,1
179.368177,1
179.373843,1
179.377651,1
179.384581,1
179.387316,1
179.387395,1
179.395296,1
179.39614,1
179.397139,1
179.406011,1
179.406883,1
179.416627,1
179.416726,1
179.426371,1
179.427441,1
179.427901,1
179.436115,1
179.438156,1
179.445859,1
179.448871,1
179.455603,1
179.459586,1
179.462525,1
179.465347,1
179.470301,1
179.475091,1
179.481016,1
179.484835,1
179.488278,1
179.491731,1
179.494579,1
179.495342,1
179.502446,1
179.504323,1
179.508162,1
179.513161,1
179.514022,1
179.519105,1
179.523721,1
179.523876,1
179.53342,1
179.534568,1
179.538096,1
179.543119,1
179.54526,1
179.552818,1
179.555952,1
179.562517,1
179.566644,1
179.572016,1
179.572216,1
179.577336,1
179.581915,1
179.588028,1
179.591614,1
179.59872,1
179.599691,1
179.601313,1
179.609412,1
179.611012,1
179.618344,1
179.620104,1
179.620711,1
179.63041,1
179.630796,1
179.640109,1
179.641488,1
179.645472,1
179.649808,1
179.65218,1
179.659482,1
179.660894,1
179.662872,1
179.664344,1
179.669156,1
179.673538,1
179.67883,1
179.684204,1
179.685199,1
179.688504,1
179.69487,1
179.698178,1
179.705536,1
179.707852,1
179.716202,1
179.717526,1
179.719491,1
179.726868,1
179.7272,1
179.732504,1
179.736874,1
179.737534,1
179.746548,1
179.7482,1
179.756222,1
179.758866,1
179.763964,1
179.765896,1
179.767364,1
179.769532,1
179.77557,1
179.780198,1
179.78342,1
179.785206,1
179.790864,1
179.794842,1
179.796239,1
179.801539,1
179.804478,1
179.812214,1
179.814114,1
179.822889,1
179.82375,1
179.827639,1
179.833386,1
179.833564,1
179.843022,1
179.844239,1
179.852658,1
179.854914,1
179.862294,1
179.864334,1
179.865589,1
179.87193,1
179.876264,1
179.881566,1
179.886939,1
179.887922,1
179.891202,1
179.891904,1
179.897614,1
179.900838,1
179.908289,1
179.910474,1
179.91165,1
179.915636,1
179.918964,1
179.920079,1
179.929628,1
179.929684,1
179.934383,1
179.939289,1
179.940292,1
179.948894,1
179.950956,1
179.958499,1
179.96162,1
179.968104,1
179.970531,1
179.972284,1
179.977709,1
179.982948,1
179.987314,1
179.993612,1
179.996919,1
180.004276,1
180.006293,1
180.006524,1
180.01494,1
180.016129,1
180.020793,1
180.025604,1
180.025734,1
180.035339,1
180.036268,1
180.04417,1
180.044944,1
180.046932,1
180.051657,1
180.054544,1
180.057596,1
180.064144,1
180.068253,1
180.068625,1
180.073744,1
180.07891,1
180.0799,1
180.083344,1
180.089567,1
180.092944,1
180.100224,1
180.102544,1
180.110881,1
180.112144,1
180.113426,1
180.121538,1
180.121744,1
180.131344,1
180.132195,1
180.140944,1
180.142829,1
180.142852,1
180.150544,1
180.153509,1
180.160144,1
180.164166,1
180.167148,1
180.169744,1
180.174823,1
180.179329,1
180.18548,1
180.188914,1
180.191973,1
180.196163,1
180.198353,1
180.198499,1
180.206846,1
180.208084,1
180.214947,1
180.217529,1
180.217669,1
180.227254,1
180.228212,1
180.236192,1
180.236839,1
180.238895,1
180.246424,1
180.249578,1
180.256009,1
180.260261,1
180.265594,1
180.266295,1
180.270944,1
180.275179,1
180.281627,1
180.284764,1
180.291137,1
180.29231,1
180.294349,1
180.302993,1
180.303934,1
180.309219,1
180.313532,1
180.313641,1
180.313676,1
180.320862,1
180.32313,1
180.324383,1
180.332728,1
180.33509,1
180.336038,1
180.342326,1
180.345797,1
180.351924,1
180.356504,1
180.361522,1
180.367211,1
180.37112,1
180.371577,1
180.377918,1
180.380718,1
180.388625,1
180.390316,1
180.399332,1
180.399914,1
180.406334,1
180.409512,1
180.410039,1
180.411858,1
180.41911,1
180.42044,1
180.420746,1
180.428708,1
180.431453,1
180.437201,1
180.438296,1
180.44216,1
180.445167,1
180.447884,1
180.452849,1
180.457472,1
180.463538,1
180.46706,1
180.469105,1
180.474227,1
180.476648,1
180.484916,1
180.486236,1
180.495605,1
180.495824,1
180.498849,1
180.505412,1
180.506294,1
180.515,1
180.516983,1
180.524588,1
180.527672,1
180.53118,1
180.534176,1
180.538361,1
180.543764,1
180.54905,1
180.553352,1
180.559739,1
180.56294,1
180.56563,1
180.570428,1
180.572528,1
180.581117,1
180.582116,1
180.588779,1
180.59172,1
180.591806,1
180.596015,1
180.601324,1
180.602495,1
180.608551,1
180.610928,1
180.613216,1
180.620532,1
180.623937,1
180.624118,1
180.630136,1
180.634658,1
180.63974,1
180.645379,1
180.649344,1
180.6561,1
180.658948,1
180.660782,1
180.666821,1
180.668552,1
180.677542,1
180.678156,1
180.68776,1
180.688263,1
180.689194,1
180.697364,1
180.698984,1
180.706968,1
180.709705,1
180.71371,1
180.716574,1
180.720426,1
180.720964,1
180.72618,1
180.731142,1
180.735786,1
180.736659,1
180.741858,1
180.742524,1
180.745392,1
180.752574,1
180.754998,1
180.76329,1
180.764604,1
180.771282,1
180.774006,1
180.77421,1
180.783816,1
180.784722,1
180.793422,1
180.795438,1
180.803028,1
180.806154,1
180.807932,1
180.812634,1
180.81687,1
180.820115,1
180.82224,1
180.827586,1
180.831846,1
180.838302,1
180.841452,1
180.845774,1
180.849018,1
180.851088,1
180.858544,1
180.859734,1
180.860724,1
180.86779,1
180.87036,1
180.870452,1
180.879996,1
180.88117,1
180.884923,1
180.889632,1
180.891888,1
180.899268,1
180.902606,1
180.907252,1
180.908904,1
180.913324,1
180.91854,1
180.924042,1
180.928176,1
180.931341,1
180.93476,1
180.937812,1
180.945478,1
180.947448,1
180.956196,1
180.957084,1
180.96672,1
180.966914,1
180.968815,1
180.976409,1
180.977632,1
180.986098,1
180.98835,1
180.990831,1
180.995787,1
180.997519,1
180.999083,1
181.005476,1
181.009816,1
181.012252,1
181.015165,1
181.020549,1
181.024854,1
181.027821,1
181.031282,1
181.034543,1
181.042015,1
181.044232,1
181.052748,1
181.053921,1
181.063481,1
181.06361,1
181.065307,1
181.073299,1
181.074214,1
181.082988,1
181.084947,1
181.088439,1
181.092677,1
181.09568,1
181.10241,1
181.106413,1
181.110519,1
