Time,AccelerometerX,AccelerometerY,AccelerometerZ
643.491777,-1.098,-7.976,-1.526
643.501411,-1.098,-7.867,-1.467
643.511045,-0.981,-7.931,-1.558
643.520679,-0.824,-8.237,-1.851
643.530313,-0.785,-8.462,-1.93
643.539947,-0.785,-8.853,-2.198
643.549581,-0.824,-9.181,-2.376
643.559215,-0.863,-9.515,-2.514
643.568849,-0.902,-9.74,-2.594
643.578483,-0.981,-10.087,-2.655
643.588135,-1.059,-10.667,-2.757
643.597787,-1.059,-11.187,-2.968
643.607439,-1.059,-11.76,-3.109
643.617091,-1.059,-12.023,-3.196
643.626743,-1.02,-12.185,-3.184
643.636395,-0.981,-12.339,-3.211
643.646047,-0.981,-12.898,-3.429
643.655699,-1.02,-13.594,-3.552
643.665351,-0.941,-13.678,-3.527
643.675003,-1.02,-13.319,-3.304
643.684655,-0.863,-12.773,-3.009
643.694307,-0.785,-12.523,-2.845
643.703959,-0.549,-12.46,-2.755
643.713606,-0.392,-12.23,-2.475
643.723253,-0.235,-11.805,-2.4
643.7329,0,-11.451,-2.378
643.742547,0.157,-10.601,-2.228
643.752194,0.431,-10.687,-2.641
643.761841,0.471,-10.551,-2.737
643.771488,0.588,-10.39,-2.748
643.781135,0.745,-9.926,-2.666
643.790782,0.863,-9.519,-2.714
643.800429,0.981,-9.646,-2.896
643.810076,0.941,-9.608,-2.889
643.819723,0.981,-9.376,-2.848
643.82937,0.981,-8.919,-2.728
643.839017,0.981,-8.508,-2.576
643.848687,0.902,-8.174,-2.437
643.858357,0.667,-7.879,-2.305
643.868027,0.588,-7.699,-2.194
643.877697,0.431,-7.519,-2.083
643.887367,0.353,-7.481,-2.076
643.897037,0.196,-7.474,-2.115
643.906707,0.118,-7.429,-2.146
643.916377,0.078,-7.474,-2.115
643.926047,0,-7.351,-2.133
643.935717,0,-7.344,-2.171
643.945387,-0.039,-7.299,-2.203
643.955057,0,-7.26,-2.196
643.964727,0,-7.229,-2.151
643.974395,-0.039,-7.204,-2.067
643.984063,-0.078,-7.242,-2.074
643.993731,-0.039,-7.229,-2.151
644.003399,-0.196,-7.467,-2.153
644.013067,-0.196,-7.872,-2.344
644.022735,-0.314,-7.885,-2.267
644.032403,-0.353,-7.854,-2.221
644.042071,-0.431,-8.008,-2.248
644.051739,-0.549,-8.626,-2.357
644.061407,-0.588,-9.399,-2.494
644.071075,-0.667,-10.133,-2.623
644.080743,-0.745,-10.628,-2.75
644.090411,-0.824,-11.144,-2.762
644.100079,-0.902,-11.614,-2.805
644.109771,-0.941,-12.096,-3.009
644.119463,-1.059,-12.644,-3.066
644.129155,-1.138,-12.58,-2.975
644.138847,-1.098,-12.426,-2.948
644.148539,-1.098,-12.278,-2.882
644.158231,-1.02,-12.566,-3.052
644.167923,-0.981,-13.614,-3.436
644.177615,-1.059,-14.475,-3.747
644.187307,-1.059,-14.298,-3.397
644.196999,-1.02,-12.821,-2.739
644.206691,-0.941,-11.964,-2.627
644.216383,-0.902,-11.632,-2.25
644.226075,-0.941,-11.16,-1.769
644.235777,-0.981,-10.498,-1.453
644.245479,-0.902,-10.169,-1.514
644.255181,-0.981,-10.864,-1.637
644.264883,-1.138,-10.878,-1.56
644.274585,-1.177,-10.717,-1.571
644.284287,-1.294,-10.246,-1.528
644.293989,-1.451,-9.848,-1.298
644.303691,-1.53,-9.694,-1.271
644.313393,-1.608,-9.912,-1.389
644.323095,-1.687,-10.337,-1.464
644.332797,-1.804,-10.389,-1.394
644.342499,-1.844,-10.158,-1.353
644.352201,-1.883,-9.933,-1.273
644.361903,-1.922,-9.592,-1.173
644.371634,-1.961,-9.18,-1.021
644.381365,-1.922,-8.626,-1.003
644.391096,-1.883,-8.194,-0.967
644.400827,-1.844,-7.847,-0.906
644.410558,-1.804,-7.608,-0.903
644.420289,-1.765,-7.524,-0.928
644.43002,-1.726,-7.401,-0.947
644.439751,-1.726,-7.388,-1.024
644.449482,-1.726,-7.335,-1.094
644.459213,-1.687,-7.367,-1.14
644.468944,-1.687,-7.385,-1.262
644.478675,-1.608,-7.456,-1.315
644.488406,-1.569,-7.558,-1.412
644.498141,-1.53,-7.551,-1.451
644.507876,-1.451,-7.467,-1.476
644.517611,-1.412,-7.717,-1.64
644.527346,-1.412,-8.065,-1.701
644.537081,-1.412,-8.301,-1.942
644.546816,-1.294,-8.474,-2.092
644.556551,-1.334,-8.292,-2.219
644.566286,-1.255,-8.56,-2.505
644.576021,-1.334,-8.958,-2.735
644.585756,-1.373,-9.517,-2.953
644.595491,-1.412,-10.108,-3.216
644.605226,-1.451,-10.474,-3.4
644.614961,-1.451,-10.762,-3.571
644.624696,-1.334,-11.142,-3.677
644.63444,-1.177,-11.574,-3.714
644.644184,-1.059,-11.658,-3.689
644.653928,-0.824,-11.619,-3.682
644.663672,-0.745,-11.555,-3.591
644.673416,-0.588,-11.735,-3.702
644.68316,-0.471,-12.153,-3.816
644.692904,-0.431,-12.321,-3.766
644.702648,-0.353,-12.58,-3.652
644.712392,-0.275,-12.389,-3.38
644.722136,-0.157,-12.121,-3.093
644.73188,-0.118,-12.071,-2.925
644.741624,0.078,-12.189,-2.707
644.751368,0.275,-11.93,-2.143
644.761112,0.431,-11.666,-2.057
644.770881,0.588,-11.251,-1.705
644.78065,0.745,-10.889,-1.721
644.790419,0.863,-11.119,-2
644.800188,0.706,-11.328,-2.396
644.809957,0.785,-10.637,-2.473
644.819726,0.863,-10.11,-2.3
644.829495,0.941,-10.101,-2.578
644.839264,1.059,-9.971,-2.635
644.849033,1.059,-10.003,-2.68
644.858802,1.138,-9.585,-2.566
644.868571,1.138,-8.974,-2.419
644.87834,1.138,-8.787,-2.346
644.888109,1.138,-8.749,-2.339
644.897893,1.02,-8.467,-2.13
644.907677,1.02,-8.242,-2.051
644.917461,0.902,-7.965,-2.042
644.927245,0.824,-7.817,-1.976
644.937029,0.667,-7.733,-2.001
644.946813,0.549,-7.719,-2.078
644.956597,0.431,-7.699,-2.194
644.966381,0.392,-7.494,-1.999
644.976165,0.196,-7.392,-1.901
644.985949,0.078,-7.351,-2.133
644.995733,0,-7.422,-2.185
645.005517,-0.078,-7.479,-2.314
645.015301,-0.118,-7.479,-2.314
645.025085,-0.157,-7.422,-2.185
645.034862,-0.196,-7.383,-2.178
645.044639,-0.314,-7.363,-2.294
645.054416,-0.431,-7.388,-2.378
645.064193,-0.471,-7.676,-2.548
645.07397,-0.588,-7.708,-2.594
645.083747,-0.588,-7.817,-2.653
645.093524,-0.628,-8.172,-2.676
645.103301,-0.706,-8.635,-2.757
645.113078,-0.706,-9.317,-2.957
645.122855,-0.863,-9.999,-3.157
645.132632,-0.981,-10.68,-3.357
645.142409,-1.098,-10.944,-3.443
645.152186,-1.255,-10.912,-3.398
645.161963,-1.373,-11.021,-3.457
645.17172,-1.412,-11.408,-3.525
645.181477,-1.608,-11.576,-3.475
645.191234,-1.608,-11.408,-3.525
645.200991,-1.53,-11.492,-3.5
645.210748,-1.451,-11.871,-3.607
645.220505,-1.294,-12.714,-3.795
645.230262,-1.216,-13.544,-4.061
645.240019,-1.177,-14.323,-4.159
645.249776,-1.138,-14.357,-3.965
645.259533,-1.098,-13.619,-3.636
645.26929,-1.059,-12.61,-3.259
645.279047,-1.02,-11.632,-2.927
645.288804,-0.902,-10.56,-2.459
645.298561,-0.706,-9.653,-2.18
645.308319,-0.706,-9.721,-2.471
645.318077,-0.824,-10.135,-2.385
645.327835,-0.745,-10.371,-2.625
645.337593,-0.824,-10.062,-2.571
645.347351,-0.863,-9.683,-2.464
645.357109,-1.02,-9.324,-2.241
645.366867,-1.098,-9.131,-2.207
645.376625,-1.216,-9.221,-2.144
645.386383,-1.334,-9.221,-2.144
645.396141,-1.373,-9.183,-2.137
645.405899,-1.334,-9.131,-2.207
645.415657,-1.373,-9.015,-2.187
645.425415,-1.412,-8.944,-2.135
645.435139,-1.412,-8.66,-2.164
645.444863,-1.412,-8.319,-2.064
645.454587,-1.451,-7.972,-2.003
645.464311,-1.334,-7.669,-1.91
645.474035,-1.412,-7.483,-1.837
645.483759,-1.451,-7.335,-1.771
645.493483,-1.451,-7.304,-1.726
645.503207,-1.451,-7.258,-1.758
645.512931,-1.491,-7.226,-1.712
645.522655,-1.491,-7.226,-1.712
645.532379,-1.451,-7.258,-1.758
645.542103,-1.412,-7.304,-1.726
645.551827,-1.451,-7.419,-1.746
645.561551,-1.334,-7.406,-1.824
645.571275,-1.216,-7.444,-1.83
645.580986,-1.177,-7.592,-1.896
645.590697,-1.059,-8.113,-2.108
645.600408,-1.059,-8.376,-2.194
645.610119,-0.941,-8.703,-2.371
645.61983,-0.902,-8.883,-2.482
645.629541,-0.941,-9.108,-2.562
645.639252,-0.941,-9.108,-2.562
645.648963,-0.902,-9.435,-2.739
645.658674,-0.863,-9.801,-2.923
645.668385,-0.863,-10.258,-3.044
645.678096,-0.824,-10.599,-3.143
645.687807,-0.824,-10.605,-3.105
645.697518,-0.706,-10.771,-3.293
645.707156,-0.667,-11.562,-3.552
645.716794,-0.706,-11.917,-3.575
645.726432,-0.628,-12.148,-3.616
645.73607,-0.628,-12.046,-3.518
645.745708,-0.628,-12.028,-3.395
645.755346,-0.628,-12.401,-3.541
645.764984,-0.706,-13.039,-3.534
645.774622,-0.824,-13.548,-3.584
645.78426,-0.941,-13.666,-3.366
645.793898,-0.941,-12.882,-3.068
645.803536,-0.863,-12.316,-2.889
645.813174,-0.824,-11.88,-2.652
645.822812,-0.745,-11.469,-2.5
645.83245,-0.549,-11.346,-2.518
645.842088,-0.471,-10.773,-2.378
645.851692,-0.235,-10.989,-2.734
645.861296,-0.157,-11.176,-2.807
645.8709,-0.078,-10.835,-2.707
645.880504,0.235,-10.428,-2.755
645.890108,0.431,-10.137,-2.823
645.899712,0.588,-10.26,-2.805
645.909316,0.745,-10.028,-2.764
645.91892,0.902,-9.694,-2.625
645.928524,1.059,-9.199,-2.498
645.938128,1.098,-8.658,-2.403
645.947732,1.059,-8.369,-2.233
645.957336,1.02,-8.074,-2.101
645.96694,0.902,-7.933,-1.996
645.976515,0.824,-7.644,-1.826
645.98609,0.667,-7.522,-1.844
645.995665,0.51,-7.483,-1.837
646.00524,0.392,-7.419,-1.746
646.014815,0.353,-7.413,-1.785
646.02439,0.235,-7.329,-1.81
646.033965,0.235,-7.322,-1.849
646.04354,0.157,-7.315,-1.887
646.053115,0.078,-7.354,-1.894
646.06269,0.039,-7.34,-1.971
646.072265,0,-7.333,-2.01
646.08184,-0.078,-7.34,-1.971
646.091415,-0.157,-7.294,-2.003
646.10099,-0.314,-7.263,-1.958
646.110519,-0.549,-7.494,-1.999
646.120048,-0.667,-7.733,-2.001
646.129577,-0.745,-7.881,-2.067
646.139106,-0.902,-8.176,-2.198
646.148635,-1.02,-8.665,-2.364
646.158164,-1.177,-9.174,-2.414
646.167693,-1.294,-9.746,-2.555
646.177222,-1.491,-10.358,-2.703
646.186751,-1.648,-10.892,-2.837
646.19628,-1.844,-11.253,-2.821
646.205809,-2.001,-11.619,-3.005
646.215338,-2.157,-11.907,-3.175
646.224867,-2.314,-12.248,-3.275
646.234396,-2.393,-12.262,-3.198
646.243909,-2.314,-12.185,-3.184
646.253422,-2.275,-12.082,-3.086
646.262935,-2.197,-12.526,-3.284
646.272448,-2.118,-13.175,-3.438
646.281961,-2.04,-13.8,-3.509
646.291474,-2.001,-13.796,-3.309
646.300987,-1.844,-13.212,-3.007
646.3105,-1.687,-12.539,-2.53
646.320013,-1.491,-11.821,-2.084
646.329526,-1.334,-11.064,-1.632
646.339039,-1.216,-10.544,-1.421
646.348552,-1.138,-10.801,-1.546
646.358065,-1.294,-10.748,-1.616
646.36755,-1.294,-11.121,-1.762
646.377035,-1.451,-10.58,-1.666
646.38652,-1.569,-10.201,-1.56
646.396005,-1.648,-9.93,-1.512
646.40549,-1.726,-10.117,-1.585
646.414975,-1.922,-10.426,-1.639
646.42446,-2.04,-10.335,-1.703
646.433945,-2.079,-10.039,-1.571
646.44343,-2.04,-9.699,-1.471
646.452915,-2.04,-9.48,-1.353
646.4624,-1.961,-9.14,-1.253
646.471885,-1.844,-8.662,-1.249
646.48137,-1.687,-8.199,-1.167
646.490855,-1.569,-7.844,-1.144
646.50035,-1.412,-7.535,-1.09
646.509845,-1.216,-7.317,-0.972
646.51934,-1.02,-7.174,-1.106
646.528835,-0.706,-7.038,-1.201
646.53833,-0.431,-6.992,-1.233
646.547825,-0.235,-7.094,-1.331
646.55732,-0.157,-7.14,-1.299
646.566815,-0.118,-7.235,-1.435
646.57631,-0.118,-7.274,-1.442
646.585805,-0.157,-7.19,-1.467
646.5953,-0.235,-7.113,-1.453
646.604795,-0.235,-7.201,-1.628
646.61429,-0.314,-7.651,-1.787
646.623785,-0.392,-7.863,-1.944
646.63328,-0.431,-8.197,-2.083
646.642775,-0.51,-8.485,-2.253
646.65227,-0.628,-8.865,-2.36
646.661765,-0.785,-9.29,-2.435
646.67126,-1.02,-9.469,-2.546
646.680755,-1.255,-9.778,-2.6
646.69025,-1.451,-10.305,-2.773
646.699745,-1.726,-10.685,-2.88
646.70924,-1.922,-11.071,-2.948
646.718735,-2.118,-11.405,-3.087
646.72823,-2.236,-11.798,-3.116
646.737725,-2.354,-11.78,-2.993
646.74722,-2.354,-11.685,-2.857
646.756752,-2.354,-11.871,-2.93
646.766284,-2.354,-12.482,-3.077
646.775816,-2.354,-13.21,-3.245
646.785348,-2.314,-13.346,-3.15
646.79488,-2.236,-13.25,-3.014
646.804412,-2.118,-12.448,-2.593
646.813944,-1.883,-12.139,-2.539
646.823476,-1.687,-12.057,-2.325
646.833008,-1.53,-11.428,-2.055
646.84254,-1.216,-11.446,-2.178
646.852072,-1.02,-11.137,-2.123
646.861604,-0.745,-11.437,-2.455
646.871136,-0.628,-11.592,-2.482
646.880701,-0.431,-11.178,-2.568
646.890266,-0.275,-11.062,-2.548
646.899831,-0.196,-10.764,-2.655
646.909396,-0.157,-10.842,-2.668
646.918961,-0.196,-10.596,-2.705
646.928526,-0.196,-10.185,-2.553
646.938091,-0.196,-9.658,-2.38
646.947656,-0.118,-9.085,-2.239
646.957221,-0.157,-8.835,-2.076
646.966786,-0.235,-8.494,-1.976
646.976351,-0.314,-8.167,-1.799
646.985916,-0.353,-7.851,-1.783
646.995481,-0.392,-7.658,-1.749
647.005046,-0.471,-7.619,-1.742
647.014638,-0.471,-7.476,-1.876
647.02423,-0.471,-7.497,-1.76
647.033822,-0.471,-7.419,-1.746
647.043414,-0.431,-7.381,-1.74
647.053006,-0.471,-7.342,-1.733
647.062598,-0.431,-7.304,-1.726
647.07219,-0.392,-7.226,-1.712
647.081782,-0.431,-7.11,-1.692
647.091374,-0.51,-7.072,-1.685
647.100966,-0.549,-7.065,-1.724
647.110558,-0.628,-7.135,-1.776
647.12015,-0.667,-7.283,-1.842
647.129742,-0.667,-7.958,-2.08
647.139334,-0.745,-8.267,-2.135
647.148981,-0.745,-8.474,-2.092
647.158628,-0.667,-8.674,-2.087
647.168275,-0.785,-8.983,-2.142
647.177922,-0.941,-9.658,-2.38
647.187569,-1.098,-10.339,-2.58
647.197216,-1.294,-10.996,-2.696
647.206863,-1.451,-11.319,-2.673
647.21651,-1.608,-11.505,-2.746
647.226157,-1.844,-11.814,-2.8
647.235804,-2.04,-12.116,-2.893
647.245451,-2.236,-12.221,-2.752
647.255098,-2.314,-12.035,-2.68
647.264745,-2.314,-11.894,-2.575
647.274448,-2.197,-12.157,-2.661
647.284151,-2.04,-12.885,-2.83
647.293854,-2.001,-13.689,-3.011
647.303557,-1.883,-14.332,-3.204
647.31326,-1.804,-14.078,-2.841
647.322963,-1.687,-13.191,-2.445
647.332666,-1.53,-12.26,-2.082
647.342369,-1.491,-11.328,-1.719
647.352072,-1.412,-10.371,-1.271
647.361775,-1.373,-9.651,-1.064
647.371478,-1.255,-10.183,-1.437
647.381181,-1.373,-10.242,-1.328
647.390884,-1.412,-10.428,-1.401
647.400587,-1.608,-10.094,-1.262
647.410328,-1.844,-9.664,-0.987
647.420069,-2.04,-9.453,-0.83
647.42981,-2.236,-9.755,-0.923
647.439551,-2.354,-10.078,-0.901
647.449292,-2.432,-10.13,-0.83
647.459033,-2.511,-10.028,-0.733
647.468774,-2.471,-9.88,-0.667
647.478515,-2.432,-9.764,-0.646
647.488256,-2.393,-9.617,-0.58
647.497997,-2.314,-9.16,-0.46
647.507738,-2.275,-8.812,-0.399
647.517479,-2.197,-8.49,-0.421
647.52722,-2.118,-8.167,-0.444
647.536961,-2.04,-7.953,-0.526
647.546758,-1.961,-7.792,-0.537
647.556555,-1.883,-7.694,-0.64
647.566352,-1.765,-7.642,-0.71
647.576149,-1.687,-7.558,-0.735
647.585946,-1.608,-7.544,-0.812
647.595743,-1.491,-7.569,-0.897
647.60554,-1.412,-7.594,-0.981
647.615337,-1.334,-7.574,-1.096
647.625134,-1.255,-7.419,-1.069
647.634931,-1.177,-7.29,-1.126
647.644728,-1.02,-7.674,-1.433
647.654525,-1.02,-7.797,-1.415
647.664322,-0.863,-8.078,-1.624
647.674129,-0.745,-8.594,-1.635
647.683936,-0.745,-8.837,-1.837
647.693743,-0.667,-9.351,-2.087
647.70355,-0.745,-9.608,-2.212
647.713357,-0.745,-9.924,-2.228
647.723164,-0.785,-10.374,-2.387
647.732971,-0.902,-10.637,-2.473
647.742778,-1.02,-10.803,-2.662
647.752585,-1.02,-11.253,-2.821
647.762392,-1.02,-11.46,-2.777
647.772199,-0.981,-11.453,-2.816
647.782006,-0.863,-11.492,-2.823
647.791813,-0.745,-11.428,-2.732
647.80162,-0.588,-11.853,-2.807
647.811427,-0.51,-12.355,-2.896
647.821251,-0.471,-12.748,-2.925
647.831075,-0.431,-13.11,-2.909
647.840899,-0.471,-12.712,-2.68
647.850723,-0.431,-12.514,-2.446
647.860547,-0.471,-12.264,-2.282
647.870371,-0.431,-12.2,-2.191
647.880195,-0.431,-11.764,-1.955
647.890019,-0.314,-11.301,-1.873
647.899843,-0.275,-11.069,-1.832
647.909667,-0.196,-10.342,-1.664
647.919491,-0.039,-10.378,-1.91
647.929315,-0.039,-10.178,-1.914
647.939139,0,-9.753,-1.839
647.948969,0.157,-9.592,-1.851
647.958799,0.118,-9.617,-1.935
647.968629,0.157,-10.035,-2.048
647.978459,0.157,-10.169,-2.191
647.988289,0.078,-10.208,-2.198
647.998119,0,-10.008,-2.203
648.007949,-0.078,-9.821,-2.13
648.017779,-0.157,-9.751,-2.078
648.027609,-0.275,-9.48,-2.03
648.037439,-0.353,-9.326,-2.003
648.047269,-0.431,-9.042,-2.032
648.057099,-0.51,-8.81,-1.992
648.066929,-0.549,-8.565,-2.028
648.076759,-0.588,-8.358,-2.071
648.08661,-0.471,-8.151,-2.114
648.096461,-0.549,-7.951,-2.119
648.106312,-0.549,-7.797,-2.092
648.116163,-0.588,-7.719,-2.078
648.126014,-0.588,-7.681,-2.071
648.135865,-0.628,-7.572,-2.012
648.145716,-0.628,-7.501,-1.96
648.155567,-0.549,-7.399,-1.862
648.165418,-0.51,-7.367,-1.817
648.175269,-0.51,-7.304,-1.726
648.18512,-0.471,-7.451,-1.792
648.194971,-0.51,-7.933,-1.996
648.204822,-0.628,-8.301,-1.942
648.214671,-0.785,-8.013,-1.771
648.22452,-0.745,-7.981,-1.726
648.234369,-0.824,-8.212,-1.767
648.244218,-0.863,-8.819,-1.714
648.254067,-0.981,-9.508,-1.876
648.263916,-1.02,-10.087,-1.978
648.273765,-1.059,-10.564,-1.982
648.283614,-1.138,-10.81,-1.946
648.293463,-1.177,-10.817,-1.907
648.303312,-1.255,-10.817,-1.907
648.313161,-1.334,-11.337,-2.119
648.32301,-1.412,-12.135,-2.339
648.332859,-1.491,-12.239,-2.198
648.342708,-1.412,-12.175,-2.107
648.352557,-1.334,-12.189,-2.03
648.362406,-1.177,-12.537,-2.091
648.372255,-0.981,-13.334,-2.311
648.382104,-0.824,-14.171,-2.538
648.391953,-0.745,-14.448,-2.548
648.401802,-0.628,-13.934,-2.298
648.411651,-0.588,-13.137,-2.077
648.4215,-0.51,-12.128,-1.7
648.431349,-0.471,-11.041,-1.31
648.441198,-0.353,-10.251,-1.051
648.451047,-0.196,-10.083,-1.101
648.460896,-0.275,-10.269,-1.173
648.470745,-0.392,-10.192,-1.16
648.480594,-0.51,-10.114,-1.146
648.490408,-0.745,-9.826,-0.976
648.500222,-0.981,-9.755,-0.923
648.510036,-1.334,-9.692,-0.833
648.51985,-1.648,-9.828,-0.737
648.529664,-1.844,-10.028,-0.733
648.539478,-2.001,-10.042,-0.655
648.549292,-2.079,-9.964,-0.642
648.559106,-2.04,-9.848,-0.621
648.56892,-2.001,-9.669,-0.51
648.578734,-2.001,-9.528,-0.405
648.588548,-1.961,-9.296,-0.365
648.598362,-1.922,-9.071,-0.285
648.608176,-1.804,-8.903,-0.335
648.61799,-1.687,-8.703,-0.34
648.627788,-1.648,-8.469,-0.537
648.637586,-1.608,-8.328,-0.433
648.647384,-1.569,-8.192,-0.528
648.657182,-1.451,-8.062,-0.585
648.66698,-1.491,-7.912,-0.758
648.676778,-1.53,-7.815,-0.86
648.686576,-1.608,-7.769,-0.892
648.696374,-1.726,-7.678,-0.956
648.706172,-1.922,-7.64,-0.949
648.71597,-2.236,-7.517,-0.967
648.725768,-2.589,-7.324,-0.933
648.735566,-2.942,-7.349,-1.017
648.745364,-3.295,-7.817,-1.299
648.755148,-3.609,-8.056,-1.301
648.764932,-3.766,-8.358,-1.394
648.774716,-3.844,-8.617,-1.28
648.7845,-3.844,-9.183,-1.46
648.794284,-3.609,-9.769,-1.523
648.804068,-3.373,-10.13,-1.507
648.813852,-2.981,-10.542,-1.66
648.823636,-2.511,-10.921,-1.766
648.83342,-2.118,-11.167,-1.73
648.843204,-1.687,-11.321,-1.757
648.852988,-1.373,-11.571,-1.921
648.862772,-1.059,-11.944,-2.066
648.872556,-0.785,-11.987,-2.273
648.88234,-0.471,-12.044,-2.402
648.892076,-0.157,-12.023,-2.518
648.901812,0.157,-12.305,-2.727
648.911548,0.471,-12.569,-2.814
648.921284,0.628,-12.614,-2.782
648.93102,0.745,-12.28,-2.643
648.940756,0.824,-12.164,-2.623
648.950492,0.785,-12.087,-2.609
648.960228,0.706,-11.869,-2.491
648.969964,0.706,-11.553,-2.475
648.9797,0.667,-11.167,-2.407
648.989436,0.706,-11.114,-2.478
648.999172,0.745,-10.773,-2.378
649.008908,0.824,-10.437,-2.478
649.018644,0.941,-10.642,-2.673
649.028366,0.941,-10.526,-2.653
649.038088,1.098,-10.165,-2.669
649.04781,1.216,-9.733,-2.632
649.057532,1.255,-9.719,-2.71
649.067254,1.294,-9.931,-2.866
649.076976,1.216,-10.008,-2.88
649.086698,1.177,-9.937,-2.828
649.09642,1.138,-9.544,-2.798
649.106142,1.098,-9.294,-2.635
649.115864,1.059,-9.115,-2.523
649.125586,1.02,-8.987,-2.342
649.135308,0.941,-8.756,-2.301
649.14503,0.824,-8.569,-2.228
649.154707,0.785,-8.447,-2.246
649.164384,0.706,-8.299,-2.18
649.174061,0.628,-8.106,-2.146
649.183738,0.51,-7.951,-2.119
649.193415,0.431,-7.751,-2.124
649.203092,0.353,-7.604,-2.058
649.212769,0.314,-7.558,-2.089
649.222446,0.196,-7.513,-2.121
649.232123,0.157,-7.429,-2.146
649.2418,0.078,-7.383,-2.178
649.251477,0.039,-7.344,-2.171
649.261154,-0.039,-7.26,-2.196
649.270831,-0.078,-7.222,-2.19
649.280508,-0.118,-7.317,-2.326
649.290185,-0.196,-7.651,-2.464
649.299834,-0.314,-7.749,-2.362
649.309483,-0.353,-7.742,-2.401
649.319132,-0.392,-7.851,-2.46
649.328781,-0.51,-8.213,-2.444
649.33843,-0.588,-8.876,-2.521
649.348079,-0.667,-9.565,-2.682
649.357728,-0.745,-10.183,-2.791
649.367377,-0.824,-10.685,-2.88
649.377026,-0.902,-11.219,-3.014
649.386675,-0.981,-11.739,-3.225
649.396324,-1.059,-12.273,-3.359
649.405973,-1.138,-12.428,-3.386
649.415622,-1.138,-12.389,-3.38
649.425233,-1.059,-12.267,-3.398
649.434844,-1.02,-12.555,-3.568
649.444455,-1.02,-13.294,-3.897
649.454066,-0.981,-14.212,-4.338
649.463677,-1.02,-14.444,-4.379
649.473288,-0.981,-13.473,-4.009
649.482899,-0.785,-12.232,-3.591
649.49251,-0.667,-11.526,-3.307
649.502121,-0.667,-11.033,-2.941
649.511732,-0.667,-10.36,-2.464
649.521343,-0.628,-9.474,-2.069
649.530954,-0.549,-9.601,-2.251
649.540565,-0.628,-10.153,-2.507
649.550176,-0.824,-10.308,-2.534
649.559766,-0.863,-10.024,-2.564
649.569356,-1.02,-9.592,-2.528
649.578946,-1.177,-9.426,-2.339
649.588536,-1.255,-9.317,-2.28
649.598126,-1.373,-9.51,-2.314
649.607716,-1.491,-9.728,-2.432
649.617306,-1.608,-9.767,-2.439
649.626896,-1.726,-9.496,-2.391
649.636486,-1.765,-9.149,-2.33
649.646076,-1.804,-8.872,-2.321
649.655666,-1.844,-8.537,-2.183
649.665256,-1.844,-8.119,-2.069
649.674846,-1.765,-7.747,-1.924
649.684436,-1.765,-7.406,-1.824
649.694033,-1.726,-7.188,-1.706
649.70363,-1.726,-6.956,-1.665
649.713227,-1.765,-6.879,-1.651
649.722824,-1.804,-6.84,-1.644
649.732421,-1.804,-6.956,-1.665
649.742018,-1.765,-7.051,-1.801
649.751615,-1.726,-7.167,-1.821
649.761212,-1.687,-7.238,-1.874
649.770809,-1.608,-7.354,-1.894
649.780406,-1.491,-7.417,-1.985
649.790003,-1.412,-7.372,-2.017
649.7996,-1.373,-7.685,-2.271
649.809197,-1.255,-8.072,-2.339
649.818788,-1.177,-8.219,-2.405
649.828379,-1.098,-8.367,-2.471
649.83797,-1.02,-8.424,-2.601
649.847561,-1.02,-8.733,-2.655
649.857152,-0.981,-9.106,-2.801
649.866743,-0.981,-9.587,-3.005
649.876334,-0.981,-10.094,-3.293
649.885925,-0.941,-10.474,-3.4
649.895516,-0.941,-10.551,-3.414
649.905107,-0.785,-10.955,-3.605
649.914698,-0.785,-11.387,-3.641
649.924289,-0.745,-11.439,-3.571
649.93388,-0.667,-11.633,-3.605
649.943471,-0.667,-11.685,-3.534
649.953075,-0.706,-11.867,-3.407
649.962679,-0.745,-12.176,-3.461
649.972283,-0.824,-12.614,-3.459
